name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Osun, Ekiti, Nigeria",2019-03-08,93.6,72.8,81.4,96.5,72.8,83.0,70.1,72.8,0.0,0,0.0,,0,0,18.6,7.6,207.0,1010.5,98.5,,255.8,22.1,10,,2019-03-08T06:49:52,2019-03-08T18:51:07,0.06,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2019-03-09,91.5,72.9,80.0,98.0,72.9,82.7,72.0,78.6,0.276,100,33.33,rain,0,0,19.7,7.6,223.1,1011.6,95.9,,237.6,20.4,9,,2019-03-09T06:49:24,2019-03-09T18:51:05,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-10,91.1,73.8,78.7,100.9,73.8,80.4,72.9,83.9,0.619,100,29.17,rain,0,0,21.3,16.1,223.4,1012.5,95.2,7.5,191.3,16.6,7,,2019-03-10T06:48:56,2019-03-10T18:51:03,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-03-11,93.8,72.8,81.4,95.0,72.8,82.5,69.0,70.9,0.0,0,0.0,,0,0,19.5,8.3,225.4,1011.2,56.2,,259.5,22.4,9,,2019-03-11T06:48:27,2019-03-11T18:51:01,0.17,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2019-03-12,93.3,74.0,81.8,98.3,74.0,84.6,72.5,76.6,0.004,100,4.17,rain,0,0,23.7,10.5,213.6,1011.0,89.1,,233.8,20.0,8,,2019-03-12T06:47:58,2019-03-12T18:50:58,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-13,95.6,74.2,82.1,100.0,74.2,84.8,72.1,75.0,0.06,100,20.83,rain,0,0,23.0,9.4,213.5,1010.5,76.0,6.2,247.3,21.4,10,,2019-03-13T06:47:28,2019-03-13T18:50:55,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-03-14,96.2,72.6,79.9,99.5,72.6,81.3,71.3,78.4,0.051,100,12.5,rain,0,0,24.6,7.6,207.9,1009.3,92.3,,226.2,19.4,9,,2019-03-14T06:46:59,2019-03-14T18:50:52,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-15,93.6,74.9,82.4,97.3,74.9,84.4,71.6,73.4,0.016,100,4.17,rain,0,0,20.4,8.5,205.7,1009.6,97.3,,251.3,21.6,9,,2019-03-15T06:46:29,2019-03-15T18:50:48,0.31,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-16,90.8,72.1,79.5,95.7,72.1,80.8,72.9,82.0,0.07,100,8.33,rain,0,0,18.1,6.9,210.6,1011.0,99.7,,202.3,17.5,8,,2019-03-16T06:45:59,2019-03-16T18:50:45,0.34,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-17,93.1,71.1,79.5,93.9,71.1,80.2,69.0,75.1,0.0,0,0.0,,0,0,21.3,9.6,217.8,1010.6,87.0,,246.6,21.1,9,,2019-03-17T06:45:28,2019-03-17T18:50:41,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2019-03-18,97.8,73.8,83.4,98.6,73.8,84.4,69.2,68.3,0.0,0,0.0,,0,0,17.2,8.5,220.5,1009.5,48.0,,284.4,24.5,10,,2019-03-18T06:44:57,2019-03-18T18:50:37,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2019-03-19,95.1,73.5,81.6,102.1,73.5,84.6,72.9,77.9,0.138,100,8.33,rain,0,0,23.0,9.6,211.5,1009.0,62.8,,241.9,20.8,9,,2019-03-19T06:44:27,2019-03-19T18:50:33,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-20,94.6,75.8,81.3,104.1,75.8,85.1,74.6,81.9,0.28,100,16.67,rain,0,0,24.8,10.3,214.4,1009.3,98.2,,221.0,19.1,9,,2019-03-20T06:43:56,2019-03-20T18:50:28,0.48,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-21,94.6,72.6,81.8,103.1,72.6,84.6,72.5,75.9,0.032,100,20.83,rain,0,0,25.7,11.2,216.6,1008.7,94.2,,239.8,20.6,9,,2019-03-21T06:43:25,2019-03-21T18:50:24,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-22,90.9,72.6,78.3,98.0,72.6,80.1,71.5,81.1,0.229,100,33.33,rain,0,0,23.3,9.2,222.9,1009.3,99.5,,182.2,15.9,8,,2019-03-22T06:42:53,2019-03-22T18:50:19,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-23,95.1,73.7,80.9,98.9,73.7,83.2,70.9,74.1,0.047,100,4.17,rain,0,0,24.2,11.0,223.8,1009.8,88.9,,236.0,20.5,9,,2019-03-23T06:42:22,2019-03-23T18:50:14,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-24,94.6,74.0,80.8,98.5,74.0,81.9,70.8,74.8,0.004,100,4.17,rain,0,0,25.9,10.7,210.4,1010.6,93.1,,254.6,22.0,9,,2019-03-24T06:41:51,2019-03-24T18:50:10,0.61,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-25,91.1,72.9,79.5,95.2,72.9,80.4,71.3,78.6,0.315,100,29.17,rain,0,0,25.3,11.4,210.1,1011.2,68.0,,223.3,19.4,8,,2019-03-25T06:41:19,2019-03-25T18:50:05,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-26,93.8,73.3,81.3,97.9,73.3,83.1,70.2,72.4,0.004,100,4.17,rain,0,0,18.6,8.1,199.3,1011.0,25.1,,256.6,22.3,9,,2019-03-26T06:40:48,2019-03-26T18:50:00,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-27,95.1,74.0,82.2,102.3,74.0,85.5,72.2,74.5,0.036,100,16.67,rain,0,0,20.4,7.8,214.2,1011.7,48.4,,246.5,21.3,9,,2019-03-27T06:40:17,2019-03-27T18:49:55,0.71,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-28,96.3,75.6,83.0,100.7,75.6,86.0,72.9,74.7,0.095,100,8.33,rain,0,0,20.1,10.1,213.1,1011.3,76.3,,248.3,21.3,9,,2019-03-28T06:39:45,2019-03-28T18:49:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-29,92.7,75.6,81.7,101.0,75.6,85.2,73.8,79.0,0.091,100,16.67,rain,0,0,21.3,9.4,208.7,1011.2,97.6,,223.5,19.3,9,,2019-03-29T06:39:14,2019-03-29T18:49:46,0.77,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-03-30,91.7,74.9,81.0,101.0,74.9,83.9,73.2,78.9,0.044,100,20.83,rain,0,0,25.5,11.4,218.7,1010.8,83.6,5.0,226.6,19.5,9,,2019-03-30T06:38:43,2019-03-30T18:49:41,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-03-31,92.7,72.8,80.1,102.4,72.8,82.5,71.8,78.0,0.11,100,12.5,rain,0,0,23.3,10.3,215.7,1010.4,70.0,6.2,242.6,20.8,9,,2019-03-31T06:38:12,2019-03-31T18:49:36,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-01,97.1,73.3,82.7,100.2,73.3,84.9,70.6,71.4,0.0,0,0.0,,0,0,20.6,8.1,199.1,1008.7,96.5,,267.7,23.2,9,,2019-04-01T06:37:40,2019-04-01T18:49:32,0.87,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2019-04-02,94.0,75.1,82.6,101.3,75.1,86.2,73.6,77.1,0.016,100,8.33,rain,0,0,20.6,8.5,208.8,1009.0,79.2,6.2,269.3,23.2,10,,2019-04-02T06:37:10,2019-04-02T18:49:27,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-03,95.3,75.1,83.4,100.2,75.1,87.0,72.8,73.8,0.004,100,4.17,rain,0,0,20.4,13.9,203.8,1008.7,91.6,6.2,261.6,22.5,9,,2019-04-03T06:36:39,2019-04-03T18:49:23,0.94,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-04,96.0,72.6,82.2,101.7,72.6,84.5,72.9,77.5,0.0,0,0.0,,0,0,26.2,11.6,212.1,1008.0,62.9,,261.1,22.6,9,,2019-04-04T06:36:08,2019-04-04T18:49:18,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2019-04-05,93.3,72.8,79.9,101.9,72.8,82.6,71.7,78.2,0.032,100,12.5,rain,0,0,24.6,10.5,212.6,1009.0,91.1,,232.0,20.1,9,,2019-04-05T06:35:38,2019-04-05T18:49:14,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-06,91.3,73.8,80.2,98.0,73.8,83.0,73.2,81.6,0.02,100,8.33,rain,0,0,27.7,11.2,221.6,1010.0,94.7,,238.2,20.7,9,,2019-04-06T06:35:08,2019-04-06T18:49:10,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-07,85.7,74.0,77.9,92.3,74.0,79.2,72.1,83.8,0.181,100,16.67,rain,0,0,26.8,13.9,215.2,1011.4,93.4,5.0,223.0,19.0,9,,2019-04-07T06:34:38,2019-04-07T18:49:06,0.07,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-08,89.7,72.1,79.1,97.7,72.1,81.9,72.5,82.1,0.174,100,37.5,rain,0,0,26.8,12.1,205.6,1011.0,86.4,,182.5,15.7,7,,2019-04-08T06:34:08,2019-04-08T18:49:02,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-09,91.5,73.3,79.9,98.9,73.3,82.4,73.2,81.9,0.307,100,20.83,rain,0,0,20.6,8.1,210.3,1010.8,86.7,,245.5,21.1,9,,2019-04-09T06:33:39,2019-04-09T18:48:59,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-10,91.5,73.1,80.2,104.0,73.1,84.3,74.2,83.5,0.292,100,29.17,rain,0,0,25.7,11.4,212.3,1009.7,73.8,,234.3,20.2,9,,2019-04-10T06:33:10,2019-04-10T18:48:56,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-11,86.4,71.0,77.6,93.2,71.0,79.6,71.9,84.0,0.091,100,37.5,rain,0,0,21.0,10.1,219.4,1010.0,99.7,,132.6,11.4,4,,2019-04-11T06:32:41,2019-04-11T18:48:53,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-12,96.2,71.9,80.6,103.8,71.9,83.1,70.8,75.0,0.008,100,4.17,rain,0,0,21.3,9.2,212.2,1008.9,94.3,,251.3,21.8,9,,2019-04-12T06:32:12,2019-04-12T18:48:50,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-13,88.2,72.4,78.5,93.8,72.4,80.4,70.9,79.1,0.118,100,8.33,rain,0,0,24.6,11.4,228.6,1010.8,99.3,6.2,209.0,18.2,8,,2019-04-13T06:31:44,2019-04-13T18:48:47,0.29,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-14,86.6,71.0,78.2,90.6,71.0,79.8,69.5,76.8,0.008,100,8.33,rain,0,0,16.8,7.8,191.3,1012.0,98.8,,212.7,18.5,8,,2019-04-14T06:31:17,2019-04-14T18:48:45,0.32,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-15,92.2,71.9,78.9,97.4,71.9,80.0,71.1,79.3,0.158,100,16.67,rain,0,0,21.0,7.4,202.1,1011.4,66.1,,256.8,22.2,10,,2019-04-15T06:30:49,2019-04-15T18:48:43,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-16,89.7,73.1,79.5,94.7,73.1,81.2,71.1,77.5,0.074,100,8.33,rain,0,0,20.4,11.4,198.5,1011.9,80.2,6.2,250.1,21.3,10,,2019-04-16T06:30:22,2019-04-16T18:48:41,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-17,91.1,72.1,79.2,99.1,72.1,81.9,73.0,83.0,0.142,100,16.67,rain,0,0,23.9,7.4,212.8,1010.4,75.0,,236.6,20.4,10,,2019-04-17T06:29:56,2019-04-17T18:48:40,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-18,98.7,74.2,82.3,103.8,74.2,84.8,72.1,75.6,0.004,100,4.17,rain,0,0,29.8,11.4,210.8,1010.0,89.2,6.2,276.4,23.9,10,,2019-04-18T06:29:30,2019-04-18T18:48:39,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-19,92.0,74.4,81.4,96.7,74.4,83.8,71.5,74.5,0.0,0,0.0,,0,0,20.6,8.3,211.6,1010.5,94.6,,256.7,22.2,9,,2019-04-19T06:29:04,2019-04-19T18:48:38,0.5,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2019-04-20,93.5,72.8,80.7,102.5,72.8,84.0,72.6,78.4,0.142,100,8.33,rain,0,0,21.3,13.9,213.8,1011.1,89.1,7.5,255.5,21.9,9,,2019-04-20T06:28:39,2019-04-20T18:48:37,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-21,92.9,74.4,82.0,103.7,74.4,85.3,72.7,75.8,0.02,100,8.33,rain,0,0,22.1,12.8,218.2,1010.0,90.5,7.5,249.4,21.5,10,,2019-04-21T06:28:15,2019-04-21T18:48:37,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-22,92.9,74.9,81.2,104.1,74.9,85.1,73.8,80.1,0.169,100,12.5,rain,0,0,24.2,9.4,211.8,1009.9,77.7,,250.0,21.6,9,,2019-04-22T06:27:50,2019-04-22T18:48:37,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-23,85.0,72.9,76.7,92.3,72.9,77.6,71.8,85.5,0.28,100,29.17,rain,0,0,19.0,7.8,231.9,1010.8,99.8,,185.7,16.0,8,,2019-04-23T06:27:27,2019-04-23T18:48:38,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-24,90.9,71.3,78.6,97.5,71.3,81.1,71.9,82.2,0.234,100,33.33,rain,0,0,20.8,9.2,192.4,1011.8,96.8,7.5,228.6,19.7,9,,2019-04-24T06:27:04,2019-04-24T18:48:39,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-25,90.9,74.4,80.3,100.1,74.4,84.1,74.4,83.7,0.141,100,20.83,rain,0,0,22.1,9.8,216.0,1012.1,97.5,,218.5,18.9,9,,2019-04-25T06:26:41,2019-04-25T18:48:40,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-26,93.3,76.2,81.0,107.3,76.2,85.0,74.9,83.2,0.044,100,29.17,rain,0,0,22.4,16.1,213.9,1011.3,97.8,6.2,210.3,18.2,8,,2019-04-26T06:26:20,2019-04-26T18:48:42,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-27,91.5,75.5,82.0,98.7,75.5,85.9,73.8,78.6,0.012,100,8.33,rain,0,0,25.1,10.1,209.7,1010.1,79.1,,232.6,20.2,8,,2019-04-27T06:25:58,2019-04-27T18:48:44,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-28,92.0,75.6,82.5,97.8,75.6,85.6,73.2,76.1,0.008,100,4.17,rain,0,0,23.0,13.9,218.6,1010.6,70.6,7.5,262.1,22.5,10,,2019-04-28T06:25:38,2019-04-28T18:48:47,0.79,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-04-29,93.1,76.0,80.9,105.5,76.0,84.4,74.3,81.7,0.162,100,20.83,rain,0,0,24.4,9.8,216.0,1011.0,80.9,,222.5,19.1,9,,2019-04-29T06:25:17,2019-04-29T18:48:50,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-04-30,92.4,74.6,81.1,102.5,74.6,85.2,73.8,79.6,0.036,100,16.67,rain,0,0,23.9,13.9,216.4,1011.9,95.9,6.2,191.6,16.6,7,,2019-04-30T06:24:58,2019-04-30T18:48:53,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-05-01,87.3,72.1,79.6,96.3,72.1,82.8,74.0,83.8,0.257,100,25.0,rain,0,0,21.0,8.5,213.1,1011.5,84.9,,205.9,17.9,9,,2019-05-01T06:24:39,2019-05-01T18:48:57,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-02,92.4,71.7,79.5,97.7,71.7,81.6,70.8,77.6,0.024,100,12.5,rain,0,0,21.0,8.1,212.2,1011.2,82.7,,257.0,22.2,9,,2019-05-02T06:24:21,2019-05-02T18:49:01,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-03,88.1,73.3,78.3,95.8,73.3,79.4,73.1,85.2,0.626,100,37.5,rain,0,0,17.9,7.8,211.1,1011.1,93.3,,161.6,13.8,6,,2019-05-03T06:24:03,2019-05-03T18:49:06,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-04,84.1,72.1,77.1,89.8,72.1,78.7,71.5,83.8,0.366,100,50.0,rain,0,0,23.5,12.8,216.7,1010.9,97.5,5.6,141.5,12.3,4,,2019-05-04T06:23:47,2019-05-04T18:49:11,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-05-05,90.9,71.5,79.6,97.5,71.5,82.2,71.9,79.4,0.095,100,20.83,rain,0,0,19.5,7.6,221.6,1010.3,93.5,,254.9,22.0,10,,2019-05-05T06:23:30,2019-05-05T18:49:16,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-06,91.1,74.7,81.6,100.4,74.7,86.0,74.1,79.8,0.059,100,4.17,rain,0,0,20.6,8.5,204.5,1011.8,80.6,,245.3,21.2,9,,2019-05-06T06:23:15,2019-05-06T18:49:22,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-07,90.4,76.4,81.7,100.8,76.4,85.4,74.5,80.2,0.0,0,0.0,,0,0,23.7,9.6,211.9,1012.1,79.2,,181.7,15.5,6,,2019-05-07T06:23:00,2019-05-07T18:49:28,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2019-05-08,89.9,73.8,80.2,96.8,73.8,83.0,72.8,79.6,0.068,100,16.67,rain,0,0,23.7,9.8,213.7,1010.7,72.2,6.2,256.3,22.0,9,,2019-05-08T06:22:46,2019-05-08T18:49:35,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-05-09,83.4,69.5,74.9,86.2,69.5,75.2,70.5,87.0,0.371,100,33.33,rain,0,0,19.9,6.9,212.2,1009.8,84.3,,230.7,19.9,8,,2019-05-09T06:22:33,2019-05-09T18:49:42,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-10,90.6,70.6,79.6,97.6,70.6,82.6,71.8,79.4,0.122,100,4.17,rain,0,0,19.0,12.8,208.0,1009.9,87.3,6.2,264.5,23.0,9,,2019-05-10T06:22:20,2019-05-10T18:49:50,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-05-11,95.3,72.6,78.4,104.8,72.6,80.5,72.1,82.7,0.178,100,25.0,rain,0,0,17.2,12.8,220.2,1010.9,94.9,7.5,240.4,20.9,8,,2019-05-11T06:22:08,2019-05-11T18:49:58,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-05-12,90.4,72.1,78.8,97.2,72.1,81.0,72.9,84.2,0.438,100,41.67,rain,0,0,16.8,7.2,211.0,1010.9,71.4,,248.2,21.5,9,,2019-05-12T06:21:57,2019-05-12T18:50:06,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-13,80.9,70.1,75.2,86.5,70.1,75.6,72.0,90.1,0.15,100,29.17,rain,0,0,17.9,8.5,215.3,1010.8,95.6,,122.3,10.5,5,,2019-05-13T06:21:46,2019-05-13T18:50:15,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-14,85.4,72.4,77.1,91.6,72.4,78.3,72.9,87.7,0.449,100,29.17,rain,0,0,17.2,7.4,200.2,1010.5,88.3,,193.9,16.9,8,,2019-05-14T06:21:37,2019-05-14T18:50:24,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-15,86.6,71.3,78.5,93.6,71.3,81.0,73.7,86.0,1.203,100,70.83,rain,0,0,20.6,9.2,221.9,1012.2,98.7,3.1,205.4,17.8,8,,2019-05-15T06:21:28,2019-05-15T18:50:34,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-05-16,83.0,70.4,75.1,87.3,70.4,75.8,71.0,87.9,0.34,100,58.33,rain,0,0,19.0,8.5,220.9,1013.0,100.0,,164.0,14.0,7,,2019-05-16T06:21:20,2019-05-16T18:50:44,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-17,88.6,72.2,77.6,97.3,72.2,79.6,72.4,85.5,0.201,100,41.67,rain,0,0,21.3,7.6,230.7,1012.7,95.4,,201.3,17.3,8,,2019-05-17T06:21:12,2019-05-17T18:50:54,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-18,90.2,74.0,81.0,97.6,74.0,84.9,73.1,78.5,0.056,100,8.33,rain,0,0,17.9,13.9,214.0,1011.4,69.3,6.2,251.8,21.6,9,,2019-05-18T06:21:05,2019-05-18T18:51:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-05-19,93.3,74.6,79.8,100.7,74.6,82.2,72.9,80.9,0.043,100,8.33,rain,0,0,21.0,7.6,210.4,1011.9,97.5,7.5,254.6,22.0,9,,2019-05-19T06:20:59,2019-05-19T18:51:16,0.52,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-05-20,83.6,72.9,77.8,90.8,72.9,79.4,72.9,85.2,0.343,100,25.0,rain,0,0,23.0,9.8,223.2,1012.0,96.1,,182.3,15.8,7,,2019-05-20T06:20:54,2019-05-20T18:51:27,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-21,85.2,69.5,74.9,92.3,69.5,75.9,70.4,86.9,0.355,100,29.17,rain,0,0,18.1,6.3,236.3,1012.9,100.0,,197.0,16.9,7,,2019-05-21T06:20:49,2019-05-21T18:51:39,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-22,88.8,72.6,78.5,96.0,72.6,81.0,72.7,83.5,0.449,100,33.33,rain,0,0,17.4,6.5,211.6,1012.2,97.0,8.1,181.7,15.7,7,,2019-05-22T06:20:46,2019-05-22T18:51:51,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2019-05-23,90.2,72.9,78.7,98.5,72.9,81.4,72.8,83.7,0.237,100,29.17,rain,0,0,21.0,7.4,200.3,1011.5,83.3,,237.1,20.4,9,,2019-05-23T06:20:43,2019-05-23T18:52:03,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2019-05-24,83.0,73.7,76.1,90.1,73.7,77.1,72.8,89.8,0.237,100,37.5,rain,0,0,19.5,8.5,217.9,1011.4,99.8,,173.9,14.9,7,,2019-05-24T06:20:40,2019-05-24T18:52:16,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
